0,1,2
20180830,0.5,8.333333333333334
20180828,0.7,10.0
20180827,0.7,8.8
20180826,1.0,10.0
20180825,0.625,10.0
20180824,0.6666666666666666,9.0
20180823,0.7857142857142857,8.428571428571429
20180822,0.75,10.0
20180821,0.875,9.5
20180820,1.0,10.0
20180819,0.75,10.0
20180818,0.6666666666666666,10.0
20180817,1.0,10.0
20180815,0.75,10.0
20180814,1.0,10.0
20180813,0.25,6.5
20180812,0.75,10.0
20180811,0.6666666666666666,9.333333333333334
20180810,1.0,10.0
20180809,1.0,9.333333333333334
20180808,0.75,9.5
20180807,0.8333333333333334,10.0
20180806,0.0,1.0
20180805,1.0,10.0
20180804,0.75,9.25
20180803,1.0,10.0
20180802,1.0,10.0
20180801,1.0,10.0
20180731,0.75,10.0
20180730,0.875,9.0
20180729,0.875,9.5
20180728,0.5,10.0
20180727,0.8125,9.125
20180726,0.75,8.5
20180725,0.5,9.75
20180724,1.0,10.0
20180723,0.5,5.5
20180722,0.8,10.0
20180721,1.0,10.0
20180720,0.8571428571428571,9.714285714285714
20180719,1.0,10.0
20180718,1.0,10.0
20180717,1.0,10.0
20180716,0.8333333333333334,9.666666666666666
20180715,0.75,9.75
20180714,0.6666666666666666,9.666666666666666
20180713,0.75,9.0
20180712,0.75,10.0
20180711,1.0,10.0
20180709,0.75,10.0
20180708,1.0,10.0
20180707,0.8333333333333334,10.0
20180706,1.0,10.0
20180705,0.75,10.0
20180704,1.0,10.0
20180703,1.0,10.0
20180702,0.75,10.0
20180701,1.0,9.5
20180629,0.0,2.0
20180628,0.8333333333333334,7.0
20180627,0.8333333333333334,10.0
20180626,0.75,9.5
20180625,1.0,9.0
20180624,1.0,10.0
20180623,1.0,10.0
20180622,1.0,10.0
20180621,1.0,8.333333333333334
20180620,1.0,8.333333333333334
20180619,0.75,10.0
20180618,0.75,10.0
20180617,0.75,8.5
20180616,1.0,9.5
20180615,0.875,10.0
20180614,0.5,10.0
20180613,1.0,9.666666666666666
20180612,0.75,10.0
20180611,0.9,10.0
20180610,0.9,9.3
20180609,1.0,10.0
20180608,1.0,10.0
20180607,0.7,9.6
20180606,0.6428571428571429,7.714285714285714
20180605,0.75,9.25
20180604,1.0,10.0
20180603,1.0,10.0
20180602,0.875,9.5
20180601,1.0,10.0
20180531,0.75,9.5
20180530,1.0,9.5
20180529,1.0,10.0
20180528,1.0,8.0
20180527,1.0,10.0
20180526,1.0,10.0
20180525,1.0,10.0
20180524,0.75,10.0
20180523,1.0,10.0
20180522,0.5,10.0
20180521,0.8333333333333334,5.0
20180520,0.75,9.0
20180519,1.0,10.0
20180518,0.8888888888888888,9.444444444444445
20180517,0.75,5.5
20180516,1.0,9.5
20180515,0.8333333333333334,9.333333333333334
20180514,0.9333333333333333,9.8
20180513,0.75,9.794117647058824
20180512,0.8555555555555555,9.622222222222222
20180511,0.75,8.0
20180510,1.0,10.0
20180509,1.0,10.0
20180508,0.3333333333333333,5.333333333333333
20180507,1.0,10.0
20180506,1.0,9.333333333333334
20180505,0.5,10.0
20180504,1.0,10.0
20180503,0.5,4.333333333333333
20180502,1.0,10.0
20180501,1.0,10.0
20180430,0.75,10.0
20180429,0.9,9.6
20180428,1.0,10.0
20180427,0.5,10.0
20180426,1.0,10.0
20180425,0.5,7.0
20180424,0.75,10.0
20180423,0.75,10.0
20180422,0.6666666666666666,10.0
20180421,1.0,9.5
20180420,1.0,6.0
20180419,1.0,10.0
20180418,1.0,10.0
20180417,0.5,4.6
20180416,0.75,10.0
20180415,1.0,10.0
20180414,1.0,10.0
20180413,1.0,10.0
20180412,0.8,9.8
20180411,1.0,10.0
20180410,1.0,9.0
20180409,1.0,8.25
20180408,1.0,10.0
20180407,0.8,9.6
20180406,0.625,7.0
20180405,0.5714285714285714,8.714285714285714
20180404,0.8333333333333334,6.666666666666667
20180403,0.6666666666666666,9.666666666666666
20180402,0.7142857142857143,9.142857142857142
20180401,0.5,9.75
20180331,1.0,9.0
20180330,0.75,10.0
20180329,1.0,10.0
20180328,0.8333333333333334,9.0
20180327,0.8571428571428571,9.428571428571429
20180326,0.8333333333333334,9.11111111111111
20180325,0.8333333333333334,10.0
20180324,0.4,7.0
20180323,0.9375,9.625
20180322,0.9,9.8
20180321,0.5,7.4
20180320,1.0,10.0
20180319,0.6666666666666666,10.0
20180318,1.0,9.75
20180317,0.6666666666666666,10.0
20180316,0.5,10.0
20180315,0.5,10.0
20180314,0.625,9.0
20180313,1.0,9.25
20180312,0.75,10.0
20180311,0.7777777777777778,9.333333333333334
20180310,1.0,9.75
20180309,0.5,8.0
20180308,0.875,10.0
20180307,0.8333333333333334,9.333333333333334
20180306,0.625,10.0
20180305,0.7,8.8
20180304,0.7142857142857143,9.0
20180303,0.6,8.8
20180302,0.7083333333333334,9.583333333333334
20180301,0.8125,8.875
20180228,0.9166666666666666,9.666666666666666
20180227,1.0,9.6
20180226,1.0,9.333333333333334
20180225,0.875,9.75
20180224,0.8,9.2
20180223,1.0,10.0
20180222,0.8125,8.625
20180221,1.0,9.6
20180220,0.5,10.0
20180219,0.8333333333333334,8.666666666666666
20180218,0.8333333333333334,9.333333333333334
20180217,0.8,9.4
20180216,1.0,9.8
20180215,0.6666666666666666,7.666666666666667
20180214,1.0,8.0
20180213,0.5,7.666666666666667
20180212,0.9285714285714286,9.571428571428571
20180211,0.8,9.1
20180210,0.875,9.0
20180209,1.0,10.0
20180208,0.75,10.0
20180207,1.0,10.0
20180206,0.8,8.2
20180205,0.7142857142857143,9.428571428571429
20180204,0.8181818181818182,9.636363636363637
20180203,0.65,7.6
20180202,0.9,10.0
20180201,0.6111111111111112,9.0
20180131,1.0,10.0
20180130,0.5,9.428571428571429
20180129,0.85,9.7
20180128,0.8076923076923077,9.538461538461538
20180127,0.9285714285714286,9.714285714285714
20180126,0.8,10.0
20180125,0.9444444444444444,9.88888888888889
20180124,0.7857142857142857,9.0
20180123,0.8571428571428571,9.571428571428571
20180122,0.6818181818181818,9.363636363636363
20180121,0.8529411764705882,9.823529411764707
20180120,0.7916666666666666,8.5
20180119,0.8333333333333334,9.666666666666666
20180118,0.8571428571428571,10.0
20180117,0.75,9.375
20180116,0.875,10.0
20180115,0.8571428571428571,9.0
20180114,0.6666666666666666,9.166666666666666
20180113,0.75,8.5
20180112,0.6666666666666666,10.0
20180111,0.75,9.0
20180110,0.9,10.0
20180109,1.0,8.0
20180108,0.6666666666666666,9.666666666666666
20180107,0.625,9.375
20180106,0.7142857142857143,9.285714285714286
20180105,0.75,8.5
20180104,0.5,7.5
20180103,0.9,8.8
20180102,0.5833333333333334,9.166666666666666
20180101,0.6666666666666666,8.833333333333334
20171231,0.7,8.4
20171230,0.6666666666666666,6.666666666666667
20171229,0.8333333333333334,10.0
20171228,0.8636363636363636,9.727272727272727
20171227,0.75,9.166666666666666
20171226,0.9375,9.875
20171225,0.75,9.166666666666666
20171224,0.6,9.8
20171223,0.8571428571428571,7.142857142857143
20171222,1.0,9.833333333333334
20171221,0.6666666666666666,9.0
20171220,0.875,8.5
20171219,0.8,9.4
20171218,0.75,10.0
20171217,0.7,8.3
20171216,0.5,7.5
20171215,0.75,9.166666666666666
20171214,0.6,7.9
20171213,0.75,8.75
20171212,1.0,9.0
20171211,0.9,8.4
20171210,0.8888888888888888,8.88888888888889
20171209,1.0,9.4
20171208,0.9,10.0
20171207,0.75,8.083333333333334
20171206,0.8,9.2
20171205,0.7142857142857143,8.571428571428571
20171204,0.75,9.666666666666666
20171203,0.8,9.066666666666666
20171202,0.5625,8.125
20171201,0.6666666666666666,9.0
20171130,0.5416666666666666,7.5
20171129,0.8125,8.75
20171128,0.8333333333333334,7.888888888888889
20171127,0.5,8.0
20171126,0.8333333333333334,9.047619047619047
20171125,0.7894736842105263,8.789473684210526
20171124,0.7272727272727273,8.090909090909092
20171123,0.75,7.75
20171122,0.8333333333333334,8.666666666666666
20171121,0.85,9.5
20171120,0.9166666666666666,9.083333333333334
20171119,1.0,9.75
20171118,0.875,9.5625
20171117,0.8,9.133333333333333
20171116,0.9,9.066666666666666
20171115,0.85,9.4
20171114,0.9285714285714286,8.142857142857142
20171113,0.96875,8.6875
20171112,0.75,8.133333333333333
20171111,0.8809523809523809,9.333333333333334
20171110,0.8409090909090909,9.090909090909092
20171109,0.9038461538461539,9.23076923076923
20171108,0.8888888888888888,8.88888888888889
20171107,0.6304347826086957,7.608695652173913
20171106,0.71875,8.28125
20171105,0.7777777777777778,8.61111111111111
20171104,0.8,8.666666666666666
20171103,0.7608695652173914,8.565217391304348
20171102,0.8428571428571429,9.17142857142857
20171101,0.7926829268292683,8.390243902439025
20171031,0.8064516129032258,8.709677419354838
20171030,0.8095238095238095,8.976190476190476
20171029,0.7529411764705882,8.364705882352942
20171028,0.7642857142857142,8.32857142857143
20171027,0.8867924528301887,8.981132075471699
20171026,0.8448275862068966,9.0
20171025,0.803030303030303,8.414141414141413
20171024,0.7848837209302325,8.209302325581396
20171023,0.8125,8.71875
20171022,0.8067484662576687,8.441717791411042
20171021,0.7624113475177305,8.609929078014185
20171020,0.7368421052631579,7.973684210526316
20171019,0.7450980392156863,8.431372549019608
20171018,0.7596153846153846,8.461538461538462
20171017,0.748,8.152
20171016,0.7583892617449665,8.543624161073826
20171015,0.8170103092783505,8.402061855670103
20171014,0.7631578947368421,8.547368421052632
20171013,0.8112244897959183,9.26530612244898
20171012,0.8769230769230769,9.384615384615385
