0,1,2
20170326,0.5714285714285714,7.428571428571429
20170324,0.0,7.0
20170323,0.5,7.5
20170322,0.1,2.2
20170321,0.21428571428571427,4.428571428571429
20170320,0.0,1.6
20170319,0.2,4.1
20170318,0.34615384615384615,4.3076923076923075
20170317,0.5625,6.625
20170316,0.16666666666666666,2.3333333333333335
20170315,0.25,4.0
20170314,0.5,5.409090909090909
20170313,0.4444444444444444,4.888888888888889
20170312,0.34782608695652173,4.086956521739131
20170311,0.3333333333333333,3.772727272727273
20170310,0.29545454545454547,4.7727272727272725
20170309,1.0,7.25
20170308,0.6,7.4
20170307,0.75,10.0
20170305,0.8333333333333334,9.333333333333334
20170304,0.5,7.8
20170303,0.75,7.5
20170302,0.8333333333333334,6.5
20170301,0.5,6.6
20170228,0.625,7.5
20170227,0.5,5.666666666666667
20170226,0.5833333333333334,6.0
20170225,0.75,8.6
20170224,0.625,7.0
20170223,0.5909090909090909,7.363636363636363
20170222,0.6470588235294118,7.882352941176471
20170221,0.6666666666666666,7.523809523809524
20170220,0.7272727272727273,6.909090909090909
20170219,0.6931818181818182,8.022727272727273
20170218,0.5517241379310345,6.137931034482759
20170217,0.5333333333333333,6.666666666666667
20170216,0.5568181818181818,6.2272727272727275
20170215,0.55,6.366666666666666
20170214,0.6153846153846154,7.252747252747253
20170213,0.5074626865671642,6.880597014925373
20170212,0.7230538922155688,8.044910179640718
20170211,0.7472727272727273,8.210909090909091
20170210,0.6917098445595855,8.036269430051814
20170209,0.7136363636363636,8.013636363636364
20170208,0.6955555555555556,8.555555555555555
