0,1,2
20170831,1.0,10.0
20170830,0.75,7.0
20170829,1.0,7.0
20170828,1.0,8.666666666666666
20170827,1.0,9.0
20170826,0.5,7.5
20170824,0.6666666666666666,6.666666666666667
20170823,1.0,10.0
20170821,1.0,8.5
20170820,1.0,10.0
20170819,1.0,9.0
20170818,0.5,10.0
20170816,1.0,10.0
20170811,0.25,7.0
20170809,1.0,10.0
20170808,1.0,9.0
20170806,1.0,9.0
20170805,1.0,7.0
20170804,1.0,5.0
20170803,1.0,10.0
20170802,0.75,8.0
20170801,0.6666666666666666,8.333333333333334
20170731,0.8333333333333334,8.666666666666666
20170730,0.9166666666666666,8.0
20170729,1.0,9.5
20170728,0.5,5.0
20170727,0.6666666666666666,7.0
20170726,1.0,9.0
20170725,0.5,7.5
20170722,0.5,8.0
20170721,0.5,4.0
20170720,0.75,10.0
20170719,1.0,10.0
20170718,0.5,2.0
20170717,1.0,6.0
20170716,1.0,10.0
20170715,1.0,10.0
20170714,0.0,7.0
20170713,0.0,6.0
20170712,0.6666666666666666,7.333333333333333
20170711,1.0,10.0
20170710,0.75,8.5
20170709,1.0,10.0
20170708,1.0,10.0
20170706,1.0,9.0
20170705,0.5,3.0
20170704,1.0,8.5
20170703,0.5,6.5
20170702,0.375,4.75
20170701,0.0,3.0
20170630,0.6666666666666666,7.666666666666667
20170629,1.0,6.0
20170627,0.0,3.0
20170625,0.0,1.0
20170624,1.0,10.0
20170623,1.0,9.0
20170622,0.0,4.0
20170621,0.8333333333333334,9.0
20170619,0.75,9.5
20170618,0.875,8.5
20170616,0.5,4.0
20170615,1.0,8.0
20170614,0.75,9.5
20170613,0.0,1.0
20170612,1.0,7.0
20170611,1.0,8.8
20170610,0.875,9.0
20170609,0.6666666666666666,7.333333333333333
20170608,1.0,1.0
20170607,1.0,6.0
20170606,1.0,7.5
20170604,1.0,9.666666666666666
20170603,1.0,10.0
20170602,0.0,2.0
20170601,0.5,8.0
20170531,1.0,9.0
20170530,0.5,5.5
20170529,0.25,8.5
20170526,0.5,9.0
20170524,0.5,5.0
20170523,1.0,7.0
20170522,0.5,4.5
20170521,1.0,10.0
20170520,0.8333333333333334,7.666666666666667
20170519,1.0,9.666666666666666
20170517,0.5,8.0
20170516,0.625,6.5
20170515,0.5,5.0
20170514,0.75,8.75
20170513,1.0,8.5
20170512,1.0,9.0
20170511,1.0,10.0
20170510,0.8333333333333334,9.666666666666666
20170509,0.9,8.7
20170508,0.5,7.5
20170507,0.9,8.6
20170506,0.6923076923076923,6.769230769230769
20170505,0.7777777777777778,8.11111111111111
20170504,0.5555555555555556,7.666666666666667
20170503,0.8181818181818182,8.090909090909092
20170502,0.6944444444444444,7.444444444444445
20170501,0.6,6.933333333333334
20170430,0.8035714285714286,7.571428571428571
20170429,0.9166666666666666,8.333333333333334
20170428,1.0,7.5
20170427,0.6071428571428571,7.5
20170426,0.75,6.4
20170425,0.7619047619047619,7.809523809523809
20170424,0.7580645161290323,7.709677419354839
20170423,0.65625,7.21875
20170422,0.6285714285714286,7.2
20170421,0.6935483870967742,7.774193548387097
20170420,0.6714285714285714,6.942857142857143
20170419,0.8103448275862069,7.689655172413793
20170418,0.9230769230769231,9.0
20170417,0.6052631578947368,7.157894736842105
20170416,0.7142857142857143,7.190476190476191
20170415,0.7954545454545454,7.681818181818182
20170414,0.7307692307692307,7.423076923076923
20170413,0.6666666666666666,7.0606060606060606
20170412,0.63,7.14
20170411,0.6440677966101694,7.288135593220339
20170410,0.702020202020202,7.434343434343434
20170409,0.7773722627737226,8.13138686131387
20170408,0.7596899224806202,7.72093023255814
20170407,0.7207207207207207,7.594594594594595
20170406,0.7777777777777778,8.055555555555555
20170405,0.8188775510204082,8.41326530612245
