0,1,2
20170328,0.5,3.0
20170327,0.3333333333333333,4.333333333333333
20170326,0.25,3.25
20170325,0.25,4.0
20170324,0.5,5.5
20170323,0.3333333333333333,4.666666666666667
20170322,0.5,5.6
20170321,0.16666666666666666,5.666666666666667
20170320,0.25,4.875
20170319,0.1875,5.25
20170318,0.375,5.0
20170317,0.5,4.6
20170316,0.25,5.0
20170315,0.0,2.4
20170314,0.21428571428571427,3.5714285714285716
20170313,0.3333333333333333,5.333333333333333
20170312,0.23076923076923078,4.538461538461538
20170311,0.1875,4.875
20170310,0.5,4.25
20170309,0.875,6.25
20170308,0.8,4.8
20170307,0.5,6.5
20170306,0.3333333333333333,5.833333333333333
20170305,0.0,5.0
20170304,0.6,7.2
20170303,0.14285714285714285,5.285714285714286
20170302,0.16666666666666666,3.6666666666666665
20170301,0.35,4.3
20170228,0.32142857142857145,2.5
20170227,0.625,4.375
20170226,0.26666666666666666,3.933333333333333
20170225,0.3333333333333333,4.916666666666667
20170224,0.26666666666666666,3.8
20170223,0.125,4.166666666666667
20170222,0.29545454545454547,3.8181818181818183
20170221,0.3269230769230769,4.423076923076923
20170220,0.3484848484848485,4.212121212121212
20170219,0.5,7.0
20170218,0.375,5.0
20170217,0.5,4.5
20170216,0.16666666666666666,5.0
20170215,0.5833333333333334,7.333333333333333
20170214,0.5,8.5
20170213,0.625,5.0
20170212,0.5,3.0
20170211,0.75,10.0
20170210,0.16666666666666666,6.666666666666667
20170209,1.0,10.0
20170208,1.0,9.0
20170207,0.25,4.25
20170206,0.0,1.0
20170205,0.4166666666666667,4.166666666666667
20170204,0.375,5.5
20170203,0.4,7.2
20170202,0.5,6.666666666666667
20170201,0.625,6.5
20170131,0.16666666666666666,5.0
20170130,0.4090909090909091,6.2727272727272725
20170129,0.6666666666666666,7.833333333333333
20170128,0.75,5.166666666666667
20170127,0.5555555555555556,6.222222222222222
20170126,0.5769230769230769,7.153846153846154
20170125,0.5714285714285714,7.214285714285714
20170124,0.375,5.6875
20170123,0.5,4.833333333333333
20170122,0.375,4.714285714285714
20170121,0.5714285714285714,5.714285714285714
20170120,0.40476190476190477,5.476190476190476
20170119,0.45714285714285713,6.085714285714285
20170118,0.5495049504950495,7.257425742574258
20170117,0.7086206896551724,8.541379310344828
20170116,0.4224137931034483,4.862068965517241
20170115,0.6325301204819277,7.891566265060241
20170114,0.5560109289617486,7.122950819672131
20170113,0.6443148688046647,7.2682215743440235
20170112,0.6528497409326425,7.92573402417962
20170111,0.6560693641618497,7.991329479768786
