0,1,2
20170913,1.0,10.0
20170912,0.0,6.0
20170909,1.0,10.0
20170908,1.0,10.0
20170907,1.0,3.0
20170901,0.5,6.0
20170831,1.0,6.0
20170830,1.0,10.0
20170828,1.0,10.0
20170827,0.5,10.0
20170825,0.5,6.333333333333333
20170821,1.0,7.0
20170819,0.5,5.0
20170816,0.0,3.0
20170815,0.5,8.0
20170814,0.75,7.0
20170811,1.0,10.0
20170806,1.0,8.0
20170805,1.0,9.0
20170804,1.0,10.0
20170803,1.0,10.0
20170802,1.0,10.0
20170801,1.0,8.666666666666666
20170724,1.0,10.0
20170719,1.0,10.0
20170716,0.0,1.0
20170714,0.0,4.0
20170708,1.0,10.0
20170705,0.0,10.0
20170630,1.0,8.0
20170625,1.0,10.0
20170623,1.0,10.0
20170622,1.0,5.0
20170619,0.5,5.5
20170611,0.6666666666666666,6.666666666666667
20170609,0.75,6.0
20170607,1.0,10.0
20170603,1.0,9.0
20170528,0.0,3.0
20170526,0.5,10.0
20170525,1.0,10.0
20170523,1.0,10.0
20170515,1.0,10.0
20170514,1.0,10.0
20170512,0.5,7.0
20170509,1.0,10.0
20170507,1.0,10.0
20170506,0.0,8.0
20170505,1.0,1.0
20170502,0.0,8.0
20170427,0.0,4.0
20170425,0.0,7.0
20170424,1.0,10.0
20170421,1.0,9.0
20170419,1.0,5.0
20170418,1.0,10.0
20170417,0.5,7.5
20170416,1.0,8.0
20170415,0.5,6.0
20170412,1.0,10.0
20170409,1.0,5.5
20170406,0.8333333333333334,9.333333333333334
20170405,1.0,10.0
20170403,0.5,6.0
20170402,0.6666666666666666,7.666666666666667
20170401,0.3333333333333333,7.0
20170331,0.5,7.0
20170329,0.75,4.5
20170326,0.5,7.5
20170324,1.0,10.0
20170323,0.25,9.0
20170321,1.0,7.0
20170320,1.0,8.0
20170319,1.0,9.0
20170318,0.75,8.5
20170314,1.0,10.0
20170313,0.5,9.0
20170312,0.6666666666666666,8.333333333333334
20170311,0.6666666666666666,9.0
20170310,1.0,7.0
20170309,1.0,8.666666666666666
20170308,0.625,4.75
20170307,0.5,3.0
20170306,1.0,10.0
20170305,0.8333333333333334,9.0
20170304,0.5,7.5
20170303,1.0,8.0
20170301,0.5,6.0
20170228,0.6666666666666666,8.333333333333334
20170227,1.0,10.0
20170226,0.8333333333333334,7.666666666666667
20170225,0.5,6.0
20170224,0.9,9.4
20170223,0.75,7.5
20170222,0.25,3.0
20170221,1.0,9.333333333333334
20170220,0.625,6.75
20170219,0.4166666666666667,4.833333333333333
20170218,0.6666666666666666,7.333333333333333
20170217,0.5,6.666666666666667
20170216,1.0,9.5
20170215,1.0,9.5
20170214,1.0,10.0
20170213,1.0,10.0
20170212,0.7083333333333334,7.333333333333333
20170211,0.5,6.888888888888889
20170210,0.75,8.0
20170209,0.7222222222222222,8.444444444444445
20170208,0.6111111111111112,7.222222222222222
20170207,0.6428571428571429,8.285714285714286
20170206,0.5,7.5
20170205,0.75,8.625
20170204,0.5555555555555556,7.0
20170203,0.8333333333333334,7.333333333333333
20170202,0.75,6.857142857142857
20170201,0.5769230769230769,6.3076923076923075
20170131,0.6333333333333333,7.0
20170130,0.6153846153846154,6.1923076923076925
20170129,0.5227272727272727,6.363636363636363
20170128,0.5454545454545454,5.954545454545454
20170127,0.6923076923076923,6.923076923076923
20170126,0.5370370370370371,5.962962962962963
20170125,0.6818181818181818,8.363636363636363
20170124,0.6666666666666666,9.0
20170123,0.8333333333333334,8.166666666666666
20170122,0.8214285714285714,7.5
20170121,0.7777777777777778,6.666666666666667
20170120,0.625,8.0
20170119,0.7777777777777778,8.222222222222221
20170118,0.8695652173913043,8.608695652173912
20170117,0.7678571428571429,7.678571428571429
20170116,0.7692307692307693,8.307692307692308
20170115,0.7790697674418605,7.255813953488372
20170114,0.872093023255814,8.186046511627907
20170113,0.7857142857142857,8.428571428571429
20170112,0.8108108108108109,8.216216216216216
20170111,0.6666666666666666,7.333333333333333
20170110,0.8020833333333334,8.4375
20170109,0.6851851851851852,7.654320987654321
20170108,0.825503355704698,8.14765100671141
20170107,0.7949640287769785,7.733812949640288
20170106,0.7268041237113402,7.546391752577319
20170105,0.8235294117647058,8.882352941176471
20170104,0.8520942408376964,9.0
