0,1,2
20170223,0.8928571428571429,9.392857142857142
20170222,0.8026315789473685,9.026315789473685
20170221,0.8837209302325582,9.209302325581396
20170220,0.9222222222222223,9.177777777777777
20170219,0.8732394366197183,9.211267605633802
20170218,0.891566265060241,9.060240963855422
20170217,0.875,9.09375
20170216,0.8660714285714286,9.303571428571429
20170215,0.9363636363636364,9.327272727272728
20170214,0.8771929824561403,9.298245614035087
20170213,0.875,9.284090909090908
20170212,0.901840490797546,9.16564417177914
20170211,0.9006410256410257,9.384615384615385
20170210,0.9097222222222222,9.11111111111111
20170209,0.8809523809523809,9.095238095238095
20170208,0.8409090909090909,9.136363636363637
20170207,0.907608695652174,9.173913043478262
20170206,0.8563829787234043,9.308510638297872
20170205,0.8912280701754386,9.214035087719298
20170204,0.9063829787234042,9.268085106382978
20170203,0.8677685950413223,9.115702479338843
20170202,0.8730769230769231,9.176923076923076
20170201,0.910828025477707,9.222929936305732
20170131,0.891156462585034,9.13265306122449
20170130,0.9140893470790378,9.242268041237113
20170129,0.8799076212471132,9.177829099307159
20170128,0.9106529209621993,9.130584192439862
20170127,0.8824626865671642,9.115671641791044
20170126,0.849112426035503,9.31360946745562
20170125,0.8864734299516909,9.217391304347826
20170124,0.9046242774566474,9.3121387283237
20170123,0.9378109452736318,9.228855721393035
20170122,0.9176610978520287,9.214797136038186
20170121,0.9015151515151515,9.209090909090909
20170120,0.9176136363636364,9.460227272727273
20170119,0.9251336898395722,9.288770053475936
20170118,0.8703007518796992,9.214285714285714
20170117,0.8159609120521173,8.938110749185668
20170116,0.887012987012987,9.348051948051948
20170115,0.8720112517580872,9.023909985935303
20170114,0.876,9.2336
20170113,0.8069053708439897,8.966751918158568
20170112,0.7346938775510204,8.935860058309038
