0,1,2
20170611,0.625,9.25
20170610,1.0,9.0
20170609,1.0,10.0
20170606,1.0,8.0
20170605,1.0,10.0
20170604,0.0,7.0
20170601,1.0,8.0
20170530,1.0,8.0
20170529,0.5,7.0
20170528,0.0,2.0
20170526,1.0,10.0
20170524,0.5,7.0
20170521,1.0,8.5
20170520,1.0,10.0
20170519,0.625,7.5
20170518,0.6666666666666666,6.333333333333333
20170515,0.6666666666666666,8.0
20170514,0.8333333333333334,9.666666666666666
20170513,0.0,4.5
20170511,0.7,6.8
20170510,0.5,9.2
20170509,0.8,7.4
20170508,1.0,7.0
20170507,0.5,8.0
20170506,0.25,6.5
20170505,0.5,4.5
20170503,0.5,8.666666666666666
20170502,0.3333333333333333,7.0
20170501,0.5,8.5
20170430,0.75,7.25
20170429,0.6428571428571429,8.0
20170428,0.5,10.0
20170427,0.5,5.0
20170426,0.5,5.333333333333333
20170425,0.75,8.5
20170424,0.8333333333333334,7.666666666666667
20170423,0.5,5.25
20170422,0.0,5.0
20170421,0.75,8.25
20170420,0.625,8.25
20170419,0.6666666666666666,8.666666666666666
20170418,0.5,8.0
20170417,0.6666666666666666,7.666666666666667
20170416,0.3333333333333333,6.166666666666667
20170415,1.0,9.666666666666666
20170414,0.3333333333333333,7.5
20170413,1.0,9.0
20170412,1.0,10.0
20170411,0.75,7.5
20170410,0.25,5.0
20170409,0.3333333333333333,5.833333333333333
20170408,0.6666666666666666,6.166666666666667
20170407,0.5833333333333334,7.0
20170406,0.75,9.0
20170405,0.375,6.125
20170404,0.875,7.75
20170403,0.16666666666666666,8.0
20170402,0.5714285714285714,6.142857142857143
20170401,0.5416666666666666,8.083333333333334
20170331,0.5714285714285714,6.714285714285714
20170330,0.5,8.444444444444445
20170329,0.45,8.4
20170328,0.4444444444444444,7.111111111111111
20170327,0.5333333333333333,6.933333333333334
20170326,0.45454545454545453,6.863636363636363
20170325,0.36666666666666664,5.733333333333333
20170324,0.3888888888888889,6.888888888888889
20170323,0.7222222222222222,7.555555555555555
20170322,0.6153846153846154,7.615384615384615
20170321,0.5,6.444444444444445
20170320,0.6346153846153846,7.230769230769231
20170319,0.53125,6.96875
20170318,0.5833333333333334,6.125
20170317,0.4605263157894737,6.7105263157894735
20170316,0.42391304347826086,6.673913043478261
20170315,1.0,9.5
20170314,1.0,8.666666666666666
20170313,0.5,6.0
20170312,0.625,9.0
20170311,0.875,8.5
20170310,1.0,10.0
20170309,0.75,6.0
20170308,0.25,7.75
20170307,1.0,10.0
20170306,1.0,10.0
20170305,0.75,9.0
20170304,0.5,7.571428571428571
20170303,0.5,8.4
20170302,0.9166666666666666,9.5
20170301,0.8,8.6
20170228,0.6111111111111112,7.777777777777778
20170227,0.7222222222222222,7.777777777777778
20170226,0.8,8.7
20170225,0.75,8.8
20170224,0.85,8.3
20170223,0.875,8.125
20170222,0.75,8.1875
20170221,0.7307692307692307,8.461538461538462
20170220,0.8333333333333334,9.5
20170219,0.8181818181818182,8.454545454545455
20170218,0.8214285714285714,8.214285714285714
20170217,0.7894736842105263,8.789473684210526
20170216,0.85,8.2
20170215,0.85,8.666666666666666
20170214,0.7692307692307693,8.26923076923077
20170213,0.6756756756756757,8.108108108108109
20170212,0.8255813953488372,8.511627906976743
20170211,0.782608695652174,8.978260869565217
20170210,0.6428571428571429,8.36734693877551
20170209,0.7448979591836735,8.612244897959183
20170208,0.7352941176470589,8.779411764705882
20170207,0.74,8.573333333333334
20170206,0.7613636363636364,8.386363636363637
20170205,0.7717391304347826,8.434782608695652
20170204,0.7578616352201258,8.647798742138365
20170203,0.8009259259259259,8.972222222222221
20170202,0.752,8.472
20170201,0.761437908496732,8.61437908496732
20170131,0.754424778761062,8.730088495575222
20170130,0.7494226327944573,8.69284064665127
20170129,0.7408376963350786,8.581151832460733
20170128,0.7515151515151515,8.706060606060607
20170127,0.7758152173913043,8.706521739130435
20170126,0.7540229885057471,8.763218390804598
20170125,0.7272727272727273,8.761670761670763
