0,1,2
20170812,0.8823529411764706,8.941176470588236
20170811,0.7368421052631579,9.31578947368421
20170810,0.8571428571428571,9.619047619047619
20170809,0.8392857142857143,8.964285714285714
20170808,0.8611111111111112,8.86111111111111
20170807,0.925,9.4
20170806,0.8148148148148148,9.185185185185185
20170805,0.8536585365853658,9.414634146341463
20170804,0.8529411764705882,9.264705882352942
20170803,0.9351851851851852,9.277777777777779
20170802,0.9021739130434783,9.478260869565217
20170801,0.8505747126436781,9.494252873563218
20170731,0.9029850746268657,9.08955223880597
20170730,0.865979381443299,9.1340206185567
20170729,0.9,9.364705882352942
20170728,0.86,9.226666666666667
20170727,0.8258928571428571,9.285714285714286
20170726,0.9022988505747126,9.195402298850574
20170725,0.7866666666666666,9.12
20170724,0.8306451612903226,9.129032258064516
20170723,0.7945205479452054,9.150684931506849
20170722,0.8596491228070176,8.894736842105264
20170721,0.8589743589743589,8.756410256410257
20170720,0.9193548387096774,9.225806451612904
20170719,0.8783783783783784,9.18918918918919
20170718,0.8725490196078431,9.186274509803921
20170717,0.8838028169014085,9.366197183098592
20170716,0.8592233009708737,9.194174757281553
20170715,0.8866279069767442,9.273255813953488
20170714,0.8804347826086957,9.423913043478262
20170713,0.8269230769230769,9.038461538461538
20170712,0.8783783783783784,9.297297297297296
