0,1,2
20170915,0.35,4.6
20170914,0.3333333333333333,4.0
20170913,0.5,5.5
20170912,0.5,5.2
20170911,0.6428571428571429,5.857142857142857
20170910,0.6363636363636364,7.181818181818182
20170909,0.6538461538461539,7.0
20170908,0.5454545454545454,6.636363636363637
20170907,0.40625,5.8125
20170906,0.631578947368421,7.368421052631579
20170905,0.48148148148148145,5.592592592592593
20170904,0.7905405405405406,8.445945945945946
20170903,0.7519083969465649,8.526717557251908
20170902,0.7087378640776699,7.776699029126213
20170901,0.6197916666666666,7.458333333333333
20170831,0.7007042253521126,8.246478873239436
20170830,0.7099447513812155,8.165745856353592
