0,1,2
20180429,1.0,10.0
20180424,0.5,10.0
20180421,1.0,9.0
20180417,1.0,10.0
20180413,1.0,10.0
20180411,1.0,10.0
20180410,1.0,10.0
20180409,1.0,10.0
20180407,1.0,10.0
20180404,1.0,8.0
20180403,1.0,10.0
20180402,1.0,10.0
20180330,1.0,10.0
20180326,0.0,10.0
20180323,1.0,10.0
20180322,1.0,10.0
20180321,0.5,8.0
20180318,1.0,10.0
20180317,0.0,10.0
20180315,0.5,10.0
20180314,0.5,5.0
20180308,1.0,10.0
20180304,0.75,10.0
20180303,1.0,10.0
20180228,1.0,10.0
20180227,0.5,10.0
20180226,1.0,10.0
20180224,1.0,10.0
20180223,1.0,8.0
20180219,1.0,9.0
20180218,1.0,10.0
20180217,1.0,10.0
20180216,1.0,10.0
20180215,1.0,6.0
20180214,1.0,10.0
20180212,1.0,10.0
20180209,1.0,10.0
20180208,1.0,9.0
20180205,1.0,10.0
20180203,0.5,10.0
20180201,0.0,7.0
20180131,0.5,10.0
20180130,1.0,10.0
20180129,1.0,8.0
20180128,1.0,8.5
20180127,0.875,9.25
20180125,1.0,10.0
20180122,1.0,10.0
20180121,1.0,10.0
20180117,0.75,9.0
20180116,1.0,10.0
20180115,0.5,8.5
20180114,1.0,8.0
20180112,0.5,9.0
20180111,1.0,10.0
20180110,0.3333333333333333,5.333333333333333
20180108,1.0,8.5
20180106,1.0,10.0
20180105,1.0,10.0
20180103,1.0,9.5
20180101,0.5,10.0
20171231,1.0,10.0
20171225,1.0,10.0
20171221,1.0,9.5
20171220,0.75,10.0
20171218,0.5,1.0
20171217,1.0,10.0
20171216,1.0,10.0
20171209,0.0,9.0
20171205,0.5,8.5
20171204,1.0,10.0
20171202,0.5,10.0
20171201,1.0,10.0
20171129,1.0,10.0
20171128,0.5,10.0
20171127,1.0,9.0
20171126,0.5,10.0
20171125,1.0,10.0
20171122,1.0,8.0
20171120,1.0,10.0
20171119,0.625,9.25
20171116,1.0,10.0
20171114,0.0,1.0
20171112,0.0,1.0
20171111,0.25,5.5
20171109,0.0,6.0
20171108,1.0,10.0
20171106,1.0,10.0
20171104,0.8333333333333334,9.333333333333334
20171103,0.75,10.0
20171101,1.0,10.0
20171030,0.75,9.5
20171028,1.0,10.0
20171025,0.75,10.0
20171022,0.625,7.25
20171021,0.5,10.0
20171016,1.0,8.0
20171013,0.5,8.0
20171010,1.0,10.0
20171009,1.0,10.0
20171007,0.5,9.5
20171006,0.8333333333333334,9.666666666666666
20171005,1.0,9.0
20171004,0.0,10.0
20171003,0.9,10.0
20171002,0.0,9.0
20171001,1.0,10.0
20170928,0.5,1.0
20170927,0.6666666666666666,8.666666666666666
20170925,1.0,8.5
20170924,1.0,10.0
20170922,0.5,10.0
20170920,0.75,4.5
20170918,1.0,10.0
20170917,0.5,10.0
20170916,1.0,10.0
20170915,1.0,10.0
20170914,0.5,10.0
20170912,1.0,10.0
20170909,1.0,10.0
20170906,1.0,10.0
20170905,1.0,10.0
20170904,1.0,9.0
20170903,0.25,7.5
20170901,1.0,9.0
20170831,1.0,10.0
20170830,0.5,10.0
20170829,1.0,8.0
20170828,1.0,8.0
20170827,1.0,10.0
20170826,1.0,10.0
20170825,1.0,10.0
20170824,1.0,10.0
20170821,1.0,10.0
20170819,1.0,10.0
20170818,0.5,4.0
20170817,1.0,10.0
20170816,1.0,9.5
20170815,1.0,9.75
20170813,1.0,9.666666666666666
20170812,1.0,10.0
20170811,1.0,10.0
20170810,0.6666666666666666,9.333333333333334
20170809,1.0,8.0
20170808,0.8333333333333334,10.0
20170807,0.8333333333333334,9.666666666666666
20170806,0.8333333333333334,10.0
20170805,1.0,10.0
20170804,0.8333333333333334,10.0
20170803,1.0,10.0
20170802,0.8333333333333334,7.333333333333333
20170801,1.0,10.0
20170731,0.75,10.0
20170730,1.0,9.5
20170729,1.0,10.0
20170728,1.0,10.0
20170727,1.0,10.0
20170725,1.0,8.0
20170724,1.0,10.0
20170723,1.0,10.0
20170722,1.0,9.0
20170720,1.0,9.5
20170718,0.5,9.0
20170717,1.0,10.0
20170716,0.875,9.25
20170715,0.9,10.0
20170714,1.0,10.0
20170713,0.6666666666666666,10.0
20170712,1.0,9.0
20170711,1.0,9.666666666666666
20170710,0.25,5.5
20170709,1.0,9.0
20170708,1.0,9.333333333333334
20170707,0.6666666666666666,8.0
20170705,0.0,9.0
20170703,0.75,8.5
20170702,1.0,10.0
20170701,0.75,8.5
20170630,1.0,10.0
20170629,1.0,9.5
20170628,1.0,9.0
20170627,0.5,8.0
20170626,0.75,9.5
20170625,1.0,10.0
20170624,0.75,10.0
20170622,1.0,10.0
20170621,0.875,9.75
20170620,0.5,5.5
20170619,0.5,8.5
20170618,0.8333333333333334,9.333333333333334
20170617,0.75,9.0
20170616,0.8333333333333334,9.666666666666666
20170615,0.75,8.5
20170614,0.875,9.5
20170613,0.5,7.5
20170612,1.0,10.0
20170611,0.8333333333333334,9.555555555555555
20170610,0.75,9.25
20170609,1.0,9.666666666666666
20170608,0.6666666666666666,8.333333333333334
20170607,0.75,9.333333333333334
20170606,0.9642857142857143,9.142857142857142
20170605,1.0,9.571428571428571
20170604,1.0,9.666666666666666
20170603,0.5,9.75
20170602,0.85,9.1
20170601,0.7,9.4
20170531,1.0,10.0
20170530,0.8571428571428571,9.571428571428571
20170529,0.6875,8.875
20170528,0.8333333333333334,9.333333333333334
20170527,0.8333333333333334,9.555555555555555
20170526,0.75,8.833333333333334
20170525,1.0,10.0
20170524,1.0,9.833333333333334
20170523,0.9285714285714286,9.571428571428571
20170522,0.8333333333333334,9.0
20170521,0.9166666666666666,9.833333333333334
20170520,0.9166666666666666,9.833333333333334
20170519,1.0,9.0
20170518,0.7142857142857143,8.857142857142858
20170517,0.75,9.5
20170516,0.7272727272727273,8.909090909090908
20170515,0.7142857142857143,9.714285714285714
20170514,0.9444444444444444,9.444444444444445
20170513,0.8636363636363636,9.545454545454545
20170512,0.9,9.4
20170511,0.8125,8.375
20170510,0.75,9.75
20170509,0.7894736842105263,9.421052631578947
20170508,0.8235294117647058,9.117647058823529
20170507,0.9137931034482759,9.10344827586207
20170506,0.8333333333333334,9.0
20170505,0.8333333333333334,9.0
20170504,0.9047619047619048,9.571428571428571
20170503,0.9038461538461539,9.576923076923077
20170502,0.8157894736842105,8.789473684210526
20170501,0.8846153846153846,9.692307692307692
20170430,0.875,9.458333333333334
20170429,0.7857142857142857,8.928571428571429
20170428,0.9166666666666666,10.0
20170427,0.90625,9.75
20170426,0.9375,9.25
20170425,0.8333333333333334,9.555555555555555
20170424,0.7916666666666666,9.583333333333334
20170423,0.8846153846153846,9.153846153846153
20170422,0.8235294117647058,9.117647058823529
20170421,0.9117647058823529,9.411764705882353
20170420,0.7777777777777778,9.0
20170419,0.90625,9.0625
20170418,0.7083333333333334,9.5
20170417,0.8225806451612904,9.03225806451613
20170416,0.8854166666666666,9.5625
20170415,0.8846153846153846,9.307692307692308
20170414,0.82,9.08
20170413,0.8947368421052632,9.447368421052632
20170412,0.7916666666666666,8.833333333333334
20170411,0.803030303030303,9.242424242424242
20170410,0.8285714285714286,9.514285714285714
20170409,0.9067796610169492,9.525423728813559
20170408,0.8947368421052632,9.539473684210526
20170407,0.7959183673469388,9.53061224489796
20170406,0.9038461538461539,9.153846153846153
20170405,0.8557692307692307,9.634615384615385
20170404,0.9285714285714286,9.587301587301587
20170403,0.9244186046511628,9.348837209302326
20170402,0.9182692307692307,9.48076923076923
20170401,0.8796992481203008,9.338345864661655
20170331,0.8138297872340425,9.340425531914894
20170330,0.9292929292929293,9.515151515151516
20170329,0.8832116788321168,9.364963503649635
20170328,0.8798076923076923,9.307692307692308
20170327,0.8870967741935484,9.516129032258064
20170326,0.8860465116279069,9.469767441860466
20170325,0.8710526315789474,9.405263157894737
20170324,0.8954545454545455,9.5
20170323,0.9090909090909091,9.768595041322314
