0,1,2
20180501,1.0,10.0
20180430,0.75,10.0
20180429,1.0,10.0
20180427,1.0,8.0
20180423,0.5,9.0
20180421,0.75,9.5
20180419,0.0,10.0
20180417,1.0,10.0
20180416,1.0,10.0
20180406,1.0,9.0
20180328,1.0,10.0
20180327,1.0,8.0
20180324,0.5,8.0
20180322,1.0,9.0
20180321,1.0,10.0
20180319,0.5,10.0
20180318,0.5,10.0
20180315,0.5,9.0
20180314,1.0,10.0
20180311,0.5,8.0
20180310,1.0,8.0
20180309,1.0,10.0
20180307,1.0,9.5
20180306,1.0,6.0
20180304,0.25,10.0
20180303,1.0,10.0
20180301,0.75,4.0
20180228,0.5,9.0
20180227,0.75,10.0
20180226,0.75,9.0
20180222,1.0,9.0
20180220,1.0,10.0
20180218,1.0,9.0
20180217,0.75,7.0
20180216,1.0,10.0
20180215,0.75,10.0
20180213,0.5,8.333333333333334
20180212,1.0,10.0
20180211,0.0,8.0
20180210,1.0,10.0
20180209,1.0,10.0
20180208,1.0,10.0
20180207,1.0,10.0
20180206,0.5,8.5
20180205,0.5,10.0
20180204,0.3333333333333333,10.0
20180202,0.5,9.0
20180201,1.0,10.0
20180131,1.0,10.0
20180130,1.0,10.0
20180129,1.0,9.5
20180128,0.875,7.75
20180126,0.5,8.0
20180123,1.0,10.0
20180122,1.0,9.666666666666666
20180119,0.5,10.0
20180117,1.0,9.0
20180116,1.0,8.0
20180113,1.0,5.5
20180111,0.75,9.0
20180107,0.0,10.0
20180106,1.0,9.0
20180105,1.0,7.0
20180103,1.0,10.0
20180101,1.0,9.0
20171231,1.0,9.5
20171230,1.0,10.0
20171229,0.75,9.5
20171228,1.0,10.0
20171227,1.0,10.0
20171226,1.0,7.0
20171225,1.0,1.0
20171224,1.0,7.0
20171223,1.0,9.0
20171221,1.0,8.0
20171220,1.0,9.333333333333334
20171218,1.0,10.0
20171217,1.0,10.0
20171214,1.0,6.0
20171213,1.0,8.0
20171212,0.75,9.5
20171211,0.5,6.0
20171210,1.0,10.0
20171208,1.0,10.0
20171206,1.0,10.0
20171205,1.0,10.0
20171204,1.0,9.666666666666666
20171203,1.0,9.5
20171201,0.875,8.25
20171130,0.8333333333333334,9.333333333333334
20171129,1.0,9.0
20171128,1.0,10.0
20171127,0.5,8.0
20171126,0.625,9.0
20171125,1.0,10.0
20171124,0.75,9.0
20171123,1.0,10.0
20171122,1.0,8.0
20171121,1.0,10.0
20171119,1.0,9.5
20171118,0.75,9.0
20171115,1.0,8.333333333333334
20171114,0.0,1.0
20171113,1.0,10.0
20171112,1.0,10.0
20171111,1.0,9.0
20171110,0.0,10.0
20171109,0.75,9.0
20171108,1.0,9.75
20171107,0.8333333333333334,9.666666666666666
20171106,0.9444444444444444,9.777777777777779
20171105,0.75,9.333333333333334
20171104,0.6666666666666666,8.666666666666666
20171103,1.0,6.5
20171102,1.0,8.5
20171031,1.0,10.0
20171030,0.5,9.0
20171029,1.0,10.0
20171028,1.0,9.5
20171027,0.8333333333333334,9.333333333333334
20171026,0.5,9.0
20171025,0.75,8.5
20171024,0.625,7.0
20171023,1.0,8.857142857142858
20171022,0.9090909090909091,9.454545454545455
20171021,0.9583333333333334,8.916666666666666
20171020,1.0,9.428571428571429
20171019,0.5454545454545454,9.090909090909092
20171018,0.9333333333333333,9.4
20171017,0.9583333333333334,9.5
20171016,0.8666666666666667,9.666666666666666
20171015,0.85,9.6
20171014,0.8333333333333334,9.11111111111111
20171013,0.7857142857142857,9.428571428571429
20171012,0.9,9.15
20171011,0.9,9.7
20171010,0.7666666666666667,9.066666666666666
20171009,0.8103448275862069,9.551724137931034
20171008,0.8194444444444444,9.277777777777779
20171007,0.8611111111111112,9.222222222222221
20171006,0.8846153846153846,9.192307692307692
20171005,0.7592592592592593,9.185185185185185
20171004,0.85,9.05
