0,1,2
20170629,0.3333333333333333,6.0
20170628,1.0,5.0
20170627,0.25,6.166666666666667
20170626,1.0,3.0
20170624,0.16666666666666666,3.6666666666666665
20170623,0.0,9.0
20170621,0.25,1.0
20170620,0.16666666666666666,2.3333333333333335
20170619,0.75,8.0
20170618,0.0,2.0
20170616,0.5,6.0
20170614,0.6666666666666666,5.333333333333333
20170613,1.0,8.0
20170612,0.1,2.8
20170611,0.0,6.0
20170610,0.375,5.75
20170609,0.25,5.0
20170607,0.75,6.666666666666667
20170606,0.375,7.0
20170605,0.4166666666666667,3.5
20170604,0.42857142857142855,5.857142857142857
20170603,0.25,7.666666666666667
20170602,1.0,9.0
20170531,0.0,1.0
20170530,0.0,2.0
20170528,0.0,4.0
20170527,0.75,8.5
20170526,0.6666666666666666,6.666666666666667
20170524,0.5,10.0
20170521,1.0,5.0
20170518,0.3333333333333333,3.6666666666666665
20170517,1.0,8.0
20170515,1.0,10.0
20170514,1.0,1.0
20170513,0.0,4.0
20170512,0.0,2.0
20170509,0.0,4.0
20170508,0.25,5.166666666666667
20170507,0.6666666666666666,8.666666666666666
20170506,1.0,10.0
20170505,0.5,6.5
20170503,0.375,5.25
20170502,0.0,1.0
20170428,0.5,4.5
20170427,0.5,1.0
20170426,0.5,7.5
20170425,0.3333333333333333,7.0
20170424,1.0,5.0
20170423,0.75,9.0
20170422,0.5,8.0
20170421,0.75,8.0
20170420,0.6666666666666666,6.333333333333333
20170419,0.5,5.5
20170418,0.0,2.0
20170417,0.4,7.0
20170416,0.5,2.0
20170415,0.25,1.0
20170414,0.25,5.0
20170413,1.0,10.0
20170410,0.0,3.0
20170409,0.5,5.0
20170408,0.6666666666666666,6.166666666666667
20170407,0.5833333333333334,8.166666666666666
20170406,0.75,7.5
20170405,0.75,6.5
20170404,0.5,5.666666666666667
20170403,0.625,6.5
20170402,0.4166666666666667,4.5
20170401,0.375,5.5
20170331,0.3,5.4
20170330,1.0,9.0
20170329,0.125,3.5
20170328,0.15,3.7
20170327,0.5,5.7
20170326,0.5,5.0
20170325,0.3076923076923077,4.6923076923076925
20170324,0.3125,5.75
20170323,0.625,6.75
20170322,0.25,6.833333333333333
20170321,0.35714285714285715,4.0
20170320,0.45652173913043476,5.565217391304348
20170319,0.425,4.75
20170318,0.25,5.25
20170317,0.07142857142857142,3.142857142857143
20170316,0.375,5.375
20170315,0.3333333333333333,5.266666666666667
20170314,0.375,4.15
20170313,0.7115384615384616,6.769230769230769
20170312,0.3108108108108108,4.27027027027027
20170311,0.2804878048780488,4.2926829268292686
20170310,0.36486486486486486,4.8108108108108105
20170309,0.44,4.6
20170308,0.4722222222222222,4.988888888888889
20170307,0.36428571428571427,3.8142857142857145
20170306,0.5625,6.0
20170305,0.75,7.0
20170304,0.625,8.25
20170303,0.5,6.5
20170302,0.5714285714285714,6.714285714285714
20170301,0.5178571428571429,5.928571428571429
20170228,0.6351351351351351,6.162162162162162
20170227,0.6698113207547169,7.339622641509434
20170226,0.5618556701030928,6.865979381443299
20170225,0.631578947368421,6.842105263157895
20170224,0.625,6.625
20170223,0.6549295774647887,7.373239436619718
20170222,0.5641025641025641,6.102564102564102
20160210,1.0,10.0
20160131,1.0,10.0
20160127,0.0,10.0
20160120,1.0,10.0
20160119,1.0,10.0
20160118,1.0,10.0
20160117,1.0,10.0
20160116,1.0,10.0
20160115,1.0,10.0
20160114,0.5,10.0
20160113,0.16666666666666666,4.0
20160109,1.0,1.0
20160108,0.5,10.0
20160104,0.5,10.0
20160102,1.0,10.0
20160101,1.0,10.0
