0,1,2
20170419,0.7692307692307693,8.846153846153847
20170418,0.7857142857142857,9.4
20170417,0.7647058823529411,9.27450980392157
20170416,0.8114754098360656,8.901639344262295
20170415,0.8214285714285714,9.416666666666666
20170414,0.652542372881356,9.084745762711865
20170413,0.8181818181818182,9.272727272727273
20170412,0.8125,8.875
20170411,0.7777777777777778,8.666666666666666
20170410,0.75,9.1
20170409,0.7222222222222222,9.444444444444445
20170408,0.8214285714285714,8.0
20170407,0.84375,9.25
20170406,0.875,9.416666666666666
20170405,0.8333333333333334,9.208333333333334
20170404,0.7894736842105263,9.0
20170403,0.75,9.045454545454545
20170402,0.8421052631578947,8.921052631578947
20170401,0.8181818181818182,9.212121212121213
20170331,0.8214285714285714,9.214285714285714
20170330,0.7352941176470589,8.617647058823529
20170329,0.8068181818181818,9.204545454545455
20170328,0.8467741935483871,8.806451612903226
20170327,0.8173076923076923,9.48076923076923
20170326,0.7473684210526316,8.926315789473684
20170325,0.8258928571428571,9.044642857142858
20170324,0.7756410256410257,9.294871794871796
20170323,0.7790697674418605,8.825581395348838
20170322,0.7629310344827587,8.913793103448276
20170321,0.7564102564102564,8.811965811965813
20170320,0.8202614379084967,9.065359477124183
20170319,0.8162878787878788,8.848484848484848
20170318,0.7924107142857143,9.004464285714286
20170317,0.773109243697479,8.831932773109244
20170316,0.7865853658536586,8.945121951219512
20170315,0.7692307692307693,8.846153846153847
20170314,0.7737068965517241,9.112068965517242
20170313,0.7933579335793358,9.066420664206642
20170312,0.804093567251462,8.962962962962964
20170311,0.8023529411764706,8.84235294117647
20170310,0.7877551020408163,9.024489795918367
20170309,0.7771317829457365,8.906976744186046
20170308,0.7822349570200573,8.951289398280803
20170307,0.7987804878048781,9.091463414634147
20170306,0.7896,9.04
20170305,0.7811338289962825,8.99442379182156
20170304,0.793952967525196,9.072788353863382
20170303,0.7686676427525623,9.194729136163982
20170302,0.7961816305469557,9.410732714138287
20170301,0.7986276849642004,9.223150357995227
