0,1,2
20170622,1.0,10.0
20170621,0.8333333333333334,8.333333333333334
20170620,0.5,7.0
20170619,0.5,2.0
20170618,0.5,9.0
20170617,0.6666666666666666,8.0
20170616,1.0,10.0
20170615,0.75,8.0
20170614,1.0,9.0
20170613,1.0,10.0
20170612,0.75,9.5
20170611,0.6428571428571429,8.0
20170610,1.0,9.0
20170609,0.0,2.0
20170608,0.0,3.0
20170606,0.6,8.2
20170605,1.0,10.0
20170604,1.0,10.0
20170603,1.0,10.0
20170602,0.8333333333333334,9.0
20170601,1.0,8.5
20170531,1.0,8.0
20170530,0.0,10.0
20170529,1.0,10.0
20170528,1.0,8.0
20170525,0.5,10.0
20170522,1.0,10.0
20170521,0.5,8.0
20170520,0.75,7.0
20170519,1.0,10.0
20170517,0.6666666666666666,7.666666666666667
20170516,0.0,7.0
20170515,0.75,9.0
20170514,0.5,10.0
20170513,1.0,10.0
20170512,1.0,10.0
20170511,1.0,10.0
20170510,1.0,8.0
20170509,1.0,9.333333333333334
20170508,1.0,10.0
20170507,0.8333333333333334,8.666666666666666
20170506,0.75,10.0
20170505,1.0,9.0
20170504,1.0,10.0
20170503,0.8333333333333334,10.0
20170502,1.0,9.5
20170501,1.0,10.0
20170430,0.5,10.0
20170429,1.0,8.0
20170428,0.625,9.25
20170427,1.0,10.0
20170426,0.5,10.0
20170424,1.0,10.0
20170422,0.875,8.0
20170421,1.0,10.0
20170420,1.0,10.0
20170419,1.0,8.5
20170418,1.0,10.0
20170417,0.5,6.0
20170416,1.0,10.0
20170415,0.0,5.0
20170413,1.0,8.0
20170412,1.0,8.666666666666666
20170411,1.0,8.0
20170410,0.7,8.6
20170409,1.0,10.0
20170408,0.5,7.333333333333333
20170407,0.7,7.6
20170406,1.0,10.0
20170404,1.0,10.0
20170402,1.0,9.8
20170401,0.875,8.75
20170331,1.0,8.666666666666666
20170330,1.0,10.0
20170329,1.0,9.666666666666666
20170328,1.0,10.0
20170326,0.8333333333333334,8.333333333333334
20170325,0.7142857142857143,8.285714285714286
20170324,1.0,9.333333333333334
20170322,1.0,9.666666666666666
20170321,1.0,9.25
20170320,0.7857142857142857,8.142857142857142
20170319,0.5,7.333333333333333
20170318,0.5,8.0
20170317,0.5625,6.5
20170316,0.75,8.333333333333334
20170315,0.8333333333333334,9.333333333333334
20170314,0.5,8.25
20170313,1.0,9.25
20170312,1.0,9.666666666666666
20170310,1.0,8.0
20170309,0.5833333333333334,7.5
20170308,0.75,8.666666666666666
20170307,0.8333333333333334,9.666666666666666
20170306,1.0,10.0
20170305,0.6875,8.75
20170304,0.5,9.0
20170303,0.7,8.8
20170302,0.75,9.25
20170301,0.5555555555555556,7.555555555555555
20170228,0.875,9.0
20170227,0.75,8.0
20170226,0.6666666666666666,8.0
20170225,0.65,7.7
20170224,0.875,8.75
20170223,0.5,6.0
20170221,0.5,8.5
20170220,0.625,7.5
20170219,0.8125,7.875
20170218,0.625,8.625
20170217,0.8333333333333334,8.666666666666666
20170216,0.8333333333333334,7.666666666666667
20170215,0.6,8.0
20170214,0.7,8.6
20170213,0.5714285714285714,8.285714285714286
20170212,0.6428571428571429,8.142857142857142
20170211,0.625,8.375
20170210,1.0,9.666666666666666
20170209,0.6875,8.0
20170208,0.6666666666666666,9.5
20170207,1.0,9.5
20170206,0.6,8.4
20170205,0.6428571428571429,7.285714285714286
20170204,0.75,5.75
20170203,1.0,9.333333333333334
20170202,0.7857142857142857,9.142857142857142
20170201,0.875,8.0
20170131,0.5909090909090909,7.7272727272727275
20170130,0.7619047619047619,8.238095238095237
20170129,0.75,9.25
20170128,0.7083333333333334,7.916666666666667
20170127,0.6818181818181818,7.363636363636363
20170126,0.6,8.2
20170125,0.7916666666666666,8.666666666666666
20170124,0.7647058823529411,8.411764705882353
20170123,0.76,7.44
20170122,0.7391304347826086,8.478260869565217
20170121,0.8529411764705882,9.0
20170120,0.7272727272727273,7.909090909090909
20170119,0.8636363636363636,9.181818181818182
20170118,0.7777777777777778,8.148148148148149
20170117,0.6896551724137931,7.793103448275862
20170116,0.7413793103448276,8.068965517241379
20170115,0.7638888888888888,8.61111111111111
20170114,0.6704545454545454,7.954545454545454
20170113,0.7631578947368421,8.394736842105264
20170112,0.8404255319148937,8.48936170212766
20170111,0.7804878048780488,8.609756097560975
20170110,0.7661290322580645,8.112903225806452
20170109,0.782608695652174,8.333333333333334
20170108,0.7596153846153846,8.403846153846153
20170107,0.708,7.88
20170106,0.7741935483870968,8.440860215053764
20170105,0.7383720930232558,8.116279069767442
20170104,0.7297297297297297,8.02027027027027
20170103,0.7931034482758621,8.405172413793103
20170102,0.8417721518987342,8.518987341772151
20170101,0.7966101694915254,8.771186440677965
20161231,0.8267326732673267,8.722772277227723
20161230,0.8461538461538461,8.75
20161229,0.8362068965517241,8.491379310344827
20161228,0.8422818791946308,8.724832214765101
20161227,0.8166666666666667,8.713333333333333
20161226,0.8440860215053764,8.71505376344086
20161225,0.8620178041543026,8.905044510385757
20161224,0.8487394957983193,9.0
20161223,0.8533834586466166,8.93233082706767
20161222,0.8270676691729323,8.413533834586467
20161221,0.837696335078534,8.790575916230367
20161220,0.8223140495867769,8.578512396694215
20161219,0.8441011235955056,8.938202247191011
20161218,0.8365853658536585,9.0
20161217,0.8211920529801324,8.995033112582782
20161216,0.8396946564885496,8.966921119592875
20161215,0.8231132075471698,8.80188679245283
20161214,0.8526881720430107,9.04516129032258
