0,1,2
20180104,0.0,4.0
20180102,1.0,7.0
20180101,0.0,2.0
20171230,0.25,4.0
20171226,1.0,10.0
20171225,0.5,1.0
20171224,0.0,1.0
20171223,1.0,7.0
20171222,0.0,3.0
20171218,1.0,1.0
20171211,0.5,8.5
20171205,1.0,8.0
20171129,0.25,3.5
20171127,1.0,10.0
20171120,1.0,10.0
20171101,1.0,10.0
20171029,0.5,1.0
20171024,0.0,10.0
20171020,0.0,3.5
20171019,0.0,1.0
20171017,0.5,1.0
20171007,0.6666666666666666,5.666666666666667
20171006,0.5,8.0
20171002,0.5,1.0
20171001,1.0,7.0
20170930,0.75,9.0
20170929,0.0,1.0
20170922,0.5,1.0
20170918,0.5,5.0
20170912,1.0,10.0
20170911,0.75,5.5
20170910,1.0,10.0
20170902,1.0,1.0
20170831,0.5,6.0
20170829,0.6666666666666666,9.666666666666666
20170828,1.0,8.0
20170827,0.5,1.0
20170826,0.0,6.0
20170824,0.5,8.0
20170820,0.0,1.0
20170818,0.0,7.0
20170817,1.0,7.0
20170815,0.0,8.0
20170813,0.0,1.0
20170811,1.0,10.0
20170809,0.5,5.5
20170807,0.0,1.0
20170806,1.0,8.0
20170805,0.5,6.0
20170804,0.5,9.0
20170802,0.0,1.0
20170731,0.25,9.5
20170728,1.0,10.0
20170725,0.5,5.5
20170724,0.16666666666666666,3.0
20170722,0.0,1.0
20170721,0.5,5.5
20170720,0.5,5.0
20170719,0.0,1.0
20170718,0.0,6.0
20170716,0.375,3.5
20170715,0.5,1.0
20170714,0.5,6.0
20170713,0.5,5.0
20170711,0.5,2.0
20170709,0.6666666666666666,6.666666666666667
20170708,0.16666666666666666,7.333333333333333
20170705,0.5,5.5
20170702,1.0,10.0
20170701,0.5,5.0
20170630,1.0,7.0
20170629,1.0,9.0
20170626,0.0,7.0
20170625,0.75,5.0
20170624,0.5,1.0
20170623,0.3333333333333333,3.6666666666666665
20170622,0.5,7.5
20170619,0.0,1.0
20170618,0.7,6.8
20170617,0.3,3.6
20170615,0.5,1.0
20170614,0.875,8.0
20170613,0.1,1.8
20170612,0.0,1.0
20170611,0.0,10.0
20170607,0.75,7.5
20170606,0.5,4.5
20170605,0.3,4.8
20170604,1.0,3.0
20170603,1.0,10.0
20170602,0.25,3.5
20170601,0.5,10.0
20170530,0.0,5.0
20170529,0.0,2.8
20170528,1.0,8.0
20170527,0.0,5.0
20170526,0.5,9.0
20170525,0.5,4.5
20170524,0.5,5.5
20170522,0.5,4.25
20170521,0.25,3.5
20170520,0.35714285714285715,3.857142857142857
20170518,0.125,4.5
20170517,0.5,7.0
20170516,0.3,5.2
20170515,0.42857142857142855,6.285714285714286
20170514,0.2857142857142857,5.714285714285714
20170513,0.8333333333333334,5.333333333333333
20170511,0.0,3.3333333333333335
20170510,0.25,3.5
20170509,0.625,6.25
20170508,0.0,2.0
20170507,0.375,5.5
20170506,0.16666666666666666,2.5555555555555554
20170505,0.5,5.0
20170504,1.0,6.5
20170503,0.25,3.0
20170502,0.25,5.0
20170501,0.0,1.0
20170430,0.7,4.8
20170429,0.25,2.0
20170428,0.6666666666666666,7.0
20170427,0.5,7.0
20170425,0.25,5.5
20170424,0.8333333333333334,8.0
20170423,0.5,6.25
20170422,0.2,4.1
20170421,1.0,9.0
20170420,0.125,4.25
20170419,0.3,4.8
20170418,0.42857142857142855,6.571428571428571
20170417,0.25,4.0
20170416,0.0,1.0
20170415,0.5625,5.375
20170414,0.4166666666666667,5.333333333333333
20170413,0.4,6.4
20170412,0.375,5.75
20170411,0.25,6.0
20170410,0.3333333333333333,4.833333333333333
20170409,0.5,6.2
20170408,0.5,5.857142857142857
20170407,0.6666666666666666,7.0
20170406,1.0,10.0
20170405,0.5,7.0
20170404,0.5,3.5
20170403,0.16666666666666666,3.6666666666666665
20170402,0.2727272727272727,3.1818181818181817
20170401,0.14285714285714285,3.857142857142857
20170331,0.1875,4.25
20170330,0.375,4.75
20170329,0.1875,3.25
20170328,0.23076923076923078,3.8461538461538463
20170327,0.25,5.666666666666667
20170326,0.38095238095238093,4.809523809523809
20170325,0.47619047619047616,5.238095238095238
20170324,0.34615384615384615,3.3076923076923075
20170323,0.23529411764705882,2.588235294117647
20170322,0.325,3.35
20170321,0.4090909090909091,4.181818181818182
20170320,0.33962264150943394,4.339622641509434
20170319,0.31547619047619047,4.119047619047619
20170318,0.24742268041237114,3.711340206185567
20170317,0.22826086956521738,3.5217391304347827
20170316,0.3,2.6
20170315,0.0,4.5
20170314,0.5,8.0
20170313,0.7857142857142857,9.0
20170312,0.625,6.75
20170311,0.8571428571428571,6.285714285714286
20170310,0.0,1.0
20170309,0.5,6.333333333333333
20170308,0.5,5.714285714285714
20170307,0.5,5.0
20170306,0.25,7.25
20170305,0.4166666666666667,7.5
20170304,0.8,8.2
20170303,0.75,6.25
20170302,0.6111111111111112,5.0
20170301,0.7,8.0
20170228,0.5,5.708333333333333
20170227,0.5,6.56
20170226,0.5869565217391305,6.391304347826087
20170225,0.5847457627118644,7.186440677966102
20170224,0.6388888888888888,4.972222222222222
20170223,0.543859649122807,5.824561403508772
20170222,0.5792682926829268,6.451219512195122
20170221,0.532608695652174,6.576086956521739
20170220,0.5714285714285714,6.614285714285714
20170219,0.6416938110749185,7.2247557003257326
20170218,0.7208237986270023,8.082379862700229
20170217,0.7241379310344828,8.186781609195402
20170216,0.6847826086956522,7.730978260869565
20170215,0.6387614678899083,7.532110091743119
