0,1,2
20171222,0.5,10.0
20171214,1.0,10.0
20171213,0.25,7.5
20171211,1.0,10.0
20171210,1.0,10.0
20171209,0.5,10.0
20171208,1.0,9.5
20171206,1.0,10.0
20171205,0.5,10.0
20171203,1.0,10.0
20171130,1.0,7.0
20171127,1.0,8.0
20171125,1.0,10.0
20171123,1.0,10.0
20171118,1.0,10.0
20171112,0.9375,9.875
20171111,0.875,10.0
20171110,0.875,9.75
20171109,1.0,9.5
20171107,1.0,9.75
20171106,1.0,10.0
20171105,1.0,10.0
20171104,0.5,10.0
20171103,0.75,9.333333333333334
20171102,1.0,10.0
20171030,1.0,10.0
20171026,0.5,10.0
20171018,1.0,10.0
20171016,1.0,7.0
20171014,1.0,10.0
20171010,1.0,10.0
20170930,1.0,10.0
20170924,1.0,10.0
20170914,0.0,7.0
20170913,1.0,10.0
20170911,1.0,9.0
20170910,1.0,8.5
20170906,0.0,6.0
20170902,1.0,10.0
20170830,1.0,9.0
20170824,0.5,10.0
20170823,1.0,10.0
20170821,1.0,10.0
20170820,0.0,8.0
20170817,1.0,10.0
20170813,1.0,10.0
20170806,1.0,8.666666666666666
20170731,0.5,10.0
20170730,1.0,9.5
20170729,1.0,10.0
20170725,1.0,10.0
20170724,0.0,9.0
20170721,1.0,10.0
20170716,1.0,10.0
20170715,1.0,10.0
20170710,1.0,10.0
20170707,1.0,10.0
20170706,1.0,10.0
20170704,0.0,3.0
20170703,1.0,10.0
20170629,1.0,6.0
20170627,1.0,8.0
20170621,1.0,10.0
20170618,1.0,9.5
20170617,1.0,10.0
20170616,0.8333333333333334,10.0
20170613,1.0,9.0
20170612,0.5,8.0
20170611,1.0,10.0
20170610,1.0,10.0
20170609,1.0,9.5
20170608,1.0,8.666666666666666
20170606,1.0,9.5
20170605,1.0,9.5
20170604,1.0,10.0
20170601,1.0,10.0
20170531,0.5,10.0
20170530,1.0,10.0
20170528,0.75,10.0
20170525,0.75,10.0
20170524,0.0,1.0
20170522,0.5,8.0
20170517,1.0,10.0
20170516,1.0,9.5
20170515,1.0,9.333333333333334
20170514,1.0,8.5
20170513,1.0,10.0
20170512,1.0,10.0
20170511,1.0,10.0
20170510,1.0,10.0
20170509,0.625,9.0
20170508,0.5,9.0
20170507,0.5,5.5
20170506,0.8333333333333334,10.0
20170505,1.0,9.333333333333334
20170504,1.0,10.0
20170503,0.9,9.8
20170501,0.5,5.0
20170429,1.0,9.666666666666666
20170428,0.5,10.0
20170427,0.5,6.0
20170423,1.0,9.0
20170421,1.0,10.0
20170418,1.0,7.666666666666667
20170417,1.0,10.0
20170416,0.8333333333333334,9.0
20170415,1.0,10.0
20170414,1.0,10.0
20170413,0.5,1.0
20170412,1.0,10.0
20170411,1.0,9.0
20170410,0.5,8.5
20170409,0.8333333333333334,9.333333333333334
20170408,1.0,9.0
20170407,0.75,9.0
20170406,1.0,10.0
20170405,1.0,9.0
20170404,1.0,9.0
20170403,1.0,10.0
20170402,0.5,6.857142857142857
20170401,0.0,9.0
20170330,0.6666666666666666,8.666666666666666
20170329,1.0,10.0
20170328,1.0,8.0
20170327,0.0,1.0
20170326,0.875,9.0
20170325,1.0,9.0
20170323,1.0,8.0
20170320,1.0,9.5
20170319,0.75,9.0
20170318,0.9,9.8
20170317,1.0,9.75
20170316,0.75,10.0
20170315,1.0,8.333333333333334
20170314,1.0,10.0
20170313,0.75,7.0
20170312,1.0,9.8
20170311,1.0,9.666666666666666
20170310,1.0,8.0
20170309,0.8333333333333334,9.333333333333334
20170308,1.0,8.5
20170307,1.0,10.0
20170306,0.8571428571428571,9.142857142857142
20170305,1.0,9.2
20170304,0.9166666666666666,10.0
20170303,0.8571428571428571,9.142857142857142
20170302,1.0,10.0
20170301,0.8888888888888888,9.333333333333334
20170228,0.8333333333333334,8.0
20170227,0.8333333333333334,8.833333333333334
20170226,0.85,8.6
20170225,0.9545454545454546,9.272727272727273
20170224,0.8125,8.75
20170223,1.0,9.428571428571429
20170222,0.8928571428571429,9.214285714285714
20170221,0.7916666666666666,9.166666666666666
20170220,0.782608695652174,9.26086956521739
20170219,0.8823529411764706,9.176470588235293
20170218,0.7931034482758621,9.137931034482758
20170217,0.9444444444444444,9.88888888888889
20170216,1.0,9.0
20170215,1.0,9.4
20170214,0.75,7.0
20170213,0.6,9.4
20170212,0.8333333333333334,9.166666666666666
20170211,0.9722222222222222,9.722222222222221
20170210,0.75,9.625
20170209,0.75,9.5
20170208,0.9166666666666666,9.75
20170207,0.8333333333333334,9.095238095238095
20170206,0.8636363636363636,9.045454545454545
20170205,0.9666666666666667,9.433333333333334
20170204,0.925,9.15
20170203,0.9130434782608695,9.173913043478262
20170202,0.9,9.327272727272728
20170201,0.8727272727272727,9.454545454545455
