0,1,2
20170614,0.8333333333333334,9.333333333333334
20170613,0.5,8.0
20170612,0.6666666666666666,8.0
20170611,1.0,9.5
20170610,1.0,10.0
20170609,1.0,9.333333333333334
20170608,1.0,9.0
20170607,1.0,9.0
20170606,0.5,5.5
20170605,0.5,7.0
20170603,1.0,10.0
20170602,0.5,10.0
20170601,0.8333333333333334,9.0
20170531,0.75,9.0
20170530,1.0,10.0
20170528,1.0,8.75
20170527,0.6666666666666666,9.666666666666666
20170526,0.5,4.0
20170525,1.0,10.0
20170524,0.75,9.5
20170522,1.0,10.0
20170521,0.8333333333333334,10.0
20170520,1.0,8.0
20170519,1.0,8.0
20170517,1.0,9.666666666666666
20170516,1.0,6.666666666666667
20170514,1.0,10.0
20170513,0.75,9.0
20170511,0.75,8.5
20170510,1.0,8.0
20170509,1.0,10.0
20170508,0.7,8.8
20170507,1.0,8.833333333333334
20170506,0.9,9.8
20170505,0.8,8.4
20170504,1.0,10.0
20170503,1.0,9.0
20170502,0.75,8.0
20170501,1.0,9.5
20170430,1.0,10.0
20170429,0.8333333333333334,8.666666666666666
20170426,1.0,9.0
20170424,1.0,10.0
20170423,0.75,9.5
20170422,1.0,7.666666666666667
20170421,0.5,7.0
20170419,1.0,9.5
20170418,0.6666666666666666,8.666666666666666
20170417,0.75,8.5
20170416,0.9,9.2
20170415,1.0,10.0
20170414,1.0,8.5
20170413,1.0,7.0
20170412,0.75,10.0
20170411,1.0,10.0
20170410,0.3333333333333333,6.666666666666667
20170409,0.5,6.0
20170407,1.0,10.0
20170406,0.5,8.0
20170405,0.5,10.0
20170404,0.75,8.5
20170403,0.75,10.0
20170402,0.75,8.25
20170401,1.0,9.75
20170331,1.0,10.0
20170330,1.0,10.0
20170329,0.5,7.666666666666667
20170328,1.0,10.0
20170327,0.75,8.333333333333334
20170326,0.6428571428571429,8.285714285714286
20170325,0.8125,8.5
20170324,1.0,9.666666666666666
20170323,0.5,8.8
20170322,1.0,8.5
20170321,1.0,10.0
20170320,1.0,10.0
20170319,0.7857142857142857,9.571428571428571
20170318,1.0,9.75
20170317,0.8333333333333334,8.777777777777779
20170316,0.6666666666666666,9.0
20170315,0.6666666666666666,9.0
20170314,0.7857142857142857,8.857142857142858
20170313,0.8333333333333334,8.333333333333334
20170312,0.8,8.666666666666666
20170311,0.7222222222222222,8.555555555555555
20170310,0.7,7.5
20170309,0.9166666666666666,8.916666666666666
20170308,0.8181818181818182,9.181818181818182
20170307,0.625,5.25
20170306,0.8333333333333334,9.666666666666666
20170305,0.7,7.8
20170304,0.6428571428571429,8.857142857142858
20170303,0.5,8.5
20170302,0.5,9.0
20170301,0.7,8.2
20170228,1.0,8.666666666666666
20170227,1.0,9.5
20170226,1.0,9.333333333333334
20170225,1.0,9.833333333333334
20170224,0.625,8.25
20170223,1.0,8.333333333333334
20170222,1.0,9.6
20170221,0.5,7.0
20170220,1.0,10.0
20170219,0.8,8.4
20170218,1.0,9.8
20170217,0.6666666666666666,8.333333333333334
20170216,0.5,10.0
20170214,1.0,9.0
20170213,1.0,8.88888888888889
20170212,0.7857142857142857,9.0
20170211,0.9,9.2
20170210,1.0,10.0
20170209,1.0,8.6
20170208,1.0,10.0
20170207,0.8,8.8
20170206,1.0,9.5
20170205,0.7142857142857143,9.428571428571429
20170204,0.9285714285714286,9.285714285714286
20170203,0.875,9.0
20170202,0.9166666666666666,8.833333333333334
20170201,1.0,9.666666666666666
20170131,0.9230769230769231,9.461538461538462
20170130,0.9736842105263158,9.421052631578947
20170129,0.94,9.04
20170128,0.8571428571428571,8.285714285714286
20170127,0.85,8.75
20170126,0.9444444444444444,9.11111111111111
20170125,0.875,8.0
20170124,1.0,9.095238095238095
20170123,0.96,8.68
20170122,0.8783783783783784,8.837837837837839
20170121,0.9111111111111111,9.044444444444444
20170120,0.9166666666666666,9.261904761904763
20170119,0.8780487804878049,8.951219512195122
20170118,0.9523809523809523,9.166666666666666
20170117,0.8404255319148937,8.617021276595745
20170116,0.9357142857142857,8.928571428571429
20170115,0.8317307692307693,8.846153846153847
20170114,0.9120370370370371,9.018518518518519
20170113,0.8765432098765432,9.11111111111111
20170112,0.8855421686746988,8.855421686746988
20170111,0.8676470588235294,8.745098039215685
20170110,0.9347826086956522,8.967391304347826
20170109,0.876984126984127,9.015873015873016
20170108,0.8852813852813853,8.891774891774892
20170107,0.9016736401673641,9.096234309623432
20170106,0.8916083916083916,9.055944055944057
20170105,0.9013157894736842,8.828947368421053
20170104,0.8707865168539326,8.808988764044944
20170103,0.9035087719298246,9.021929824561404
20170102,0.859073359073359,8.849420849420849
20170101,0.8871951219512195,8.978658536585366
20161231,0.8851174934725848,9.028720626631854
20161230,0.9043624161073825,8.976510067114093
20161229,0.8928571428571429,9.085034013605442
20161228,0.8650190114068441,8.920152091254753
20161227,0.888,9.168
20161226,0.8409961685823755,8.74712643678161
20161225,0.8904109589041096,9.01027397260274
20161224,0.8906976744186047,9.134883720930233
20161223,0.8488372093023255,8.825581395348838
20161222,0.8541666666666666,9.052083333333334
20161221,0.8508771929824561,9.526315789473685
